Time,Discharge(m^3 s^-1),Observed(m^3 s^-1),Precip(mm h^-1),PET(mm h^-1),SM(%),Fast Flow(mm*1000),Slow Flow(mm*1000)
2003-09-24 20:00,0.00,nan,0.00,0.54,25.87,0.0000,0.0000
2003-09-24 20:30,0.00,nan,0.00,0.54,25.86,0.0000,0.0000
2003-09-24 21:00,0.00,nan,0.00,0.54,25.85,0.0000,0.0000
2003-09-24 21:30,0.00,nan,1.50,0.54,25.90,0.0000,0.0641
2003-09-24 22:00,0.00,nan,2.70,0.54,26.03,0.0362,0.1082
2003-09-24 22:30,0.01,nan,20.50,0.54,27.20,1.2564,0.1109
2003-09-24 23:00,0.02,nan,5.30,0.54,27.48,0.2213,0.1139
2003-09-24 23:30,0.03,nan,3.00,0.54,27.62,0.0599,0.1148
2003-09-25 00:00,0.04,nan,2.80,0.54,27.75,0.0459,0.1154
2003-09-25 00:30,0.04,nan,1.40,0.54,27.80,0.0000,0.0617
2003-09-25 01:00,0.04,nan,1.30,0.54,27.85,0.0000,0.0546
2003-09-25 01:30,0.03,nan,1.10,0.54,27.88,0.0000,0.0404
2003-09-25 02:00,0.03,nan,1.40,0.54,27.93,0.0000,0.0620
2003-09-25 02:30,0.03,nan,1.50,0.54,27.99,0.0000,0.0693
2003-09-25 03:00,0.03,nan,0.60,0.54,27.99,0.0000,0.0045
2003-09-25 03:30,0.02,nan,0.00,0.54,27.98,0.0000,0.0000
2003-09-25 04:00,0.02,nan,0.00,0.54,27.97,0.0000,0.0000
2003-09-25 04:30,0.02,nan,0.00,0.54,27.95,0.0000,0.0000
2003-09-25 05:00,0.02,nan,0.00,0.54,27.94,0.0000,0.0000
2003-09-25 05:30,0.02,nan,0.10,0.54,27.93,0.0000,0.0000
2003-09-25 06:00,0.02,nan,0.10,0.54,27.92,0.0000,0.0000
2003-09-25 06:30,0.02,nan,0.00,0.54,27.91,0.0000,0.0000
2003-09-25 07:00,0.01,nan,0.00,0.54,27.90,0.0000,0.0000
2003-09-25 07:30,0.01,nan,0.00,0.54,27.89,0.0000,0.0000
2003-09-25 08:00,0.01,nan,0.00,0.54,27.88,0.0000,0.0000
2003-09-25 08:30,0.01,nan,0.00,0.54,27.87,0.0000,0.0000
2003-09-25 09:00,0.01,nan,0.00,0.54,27.85,0.0000,0.0000
2003-09-25 09:30,0.01,nan,0.00,0.54,27.84,0.0000,0.0000
2003-09-25 10:00,0.01,nan,0.00,0.54,27.83,0.0000,0.0000
2003-09-25 10:30,0.01,nan,0.00,0.54,27.82,0.0000,0.0000
2003-09-25 11:00,0.01,nan,0.00,0.54,27.81,0.0000,0.0000
2003-09-25 11:30,0.01,nan,0.00,0.54,27.80,0.0000,0.0000
2003-09-25 12:00,0.01,nan,0.00,0.54,27.78,0.0000,0.0000
2003-09-25 12:30,0.01,nan,0.60,0.54,27.79,0.0000,0.0045
2003-09-25 13:00,0.01,nan,0.00,0.54,27.78,0.0000,0.0000
2003-09-25 13:30,0.01,nan,0.00,0.54,27.76,0.0000,0.0000
2003-09-25 14:00,0.01,nan,0.00,0.54,27.75,0.0000,0.0000
2003-09-25 14:30,0.01,nan,0.70,0.54,27.76,0.0000,0.0116
2003-09-25 15:00,0.01,nan,0.40,0.54,27.76,0.0000,0.0000
2003-09-25 15:30,0.01,nan,0.00,0.54,27.75,0.0000,0.0000
2003-09-25 16:00,0.01,nan,0.00,0.54,27.74,0.0000,0.0000
2003-09-25 16:30,0.01,nan,0.00,0.54,27.72,0.0000,0.0000
2003-09-25 17:00,0.01,nan,0.00,0.54,27.71,0.0000,0.0000
2003-09-25 17:30,0.01,nan,0.00,0.54,27.70,0.0000,0.0000
2003-09-25 18:00,0.01,nan,1.40,0.54,27.75,0.0000,0.0616
2003-09-25 18:30,0.01,nan,0.00,0.54,27.74,0.0000,0.0000
2003-09-25 19:00,0.01,nan,0.00,0.54,27.73,0.0000,0.0000
2003-09-25 19:30,0.01,nan,0.00,0.54,27.72,0.0000,0.0000
2003-09-25 20:00,0.01,nan,0.00,0.54,27.70,0.0000,0.0000
2003-09-25 20:30,0.01,nan,0.00,0.54,27.69,0.0000,0.0000
2003-09-25 21:00,0.01,nan,0.00,0.54,27.68,0.0000,0.0000
2003-09-25 21:30,0.01,nan,0.00,0.54,27.67,0.0000,0.0000
2003-09-25 22:00,0.01,nan,0.00,0.54,27.66,0.0000,0.0000
2003-09-25 22:30,0.01,nan,0.00,0.54,27.65,0.0000,0.0000
2003-09-25 23:00,0.01,nan,0.00,0.54,27.63,0.0000,0.0000
2003-09-25 23:30,0.01,nan,0.00,0.54,27.62,0.0000,0.0000
2003-09-26 00:00,0.01,nan,0.00,0.54,27.61,0.0000,0.0000
2003-09-26 00:30,0.01,nan,0.00,0.54,27.60,0.0000,0.0000
2003-09-26 01:00,0.01,nan,0.00,0.54,27.59,0.0000,0.0000
2003-09-26 01:30,0.01,nan,0.00,0.54,27.58,0.0000,0.0000
2003-09-26 02:00,0.01,nan,0.00,0.54,27.57,0.0000,0.0000
2003-09-26 02:30,0.01,nan,0.00,0.54,27.55,0.0000,0.0000
2003-09-26 03:00,0.01,nan,0.00,0.54,27.54,0.0000,0.0000
2003-09-26 03:30,0.01,nan,0.00,0.54,27.53,0.0000,0.0000
2003-09-26 04:00,0.01,nan,0.00,0.54,27.52,0.0000,0.0000
2003-09-26 04:30,0.01,nan,0.00,0.54,27.51,0.0000,0.0000
2003-09-26 05:00,0.01,nan,0.00,0.54,27.50,0.0000,0.0000
2003-09-26 05:30,0.01,nan,0.00,0.54,27.48,0.0000,0.0000
2003-09-26 06:00,0.01,nan,0.00,0.54,27.47,0.0000,0.0000
2003-09-26 06:30,0.01,nan,0.00,0.54,27.46,0.0000,0.0000
2003-09-26 07:00,0.01,nan,0.00,0.54,27.45,0.0000,0.0000
2003-09-26 07:30,0.01,nan,0.00,0.54,27.44,0.0000,0.0000
2003-09-26 08:00,0.01,nan,0.00,0.54,27.43,0.0000,0.0000
2003-09-26 08:30,0.00,nan,0.00,0.54,27.42,0.0000,0.0000
2003-09-26 09:00,0.00,nan,0.00,0.54,27.40,0.0000,0.0000
2003-09-26 09:30,0.00,nan,0.00,0.54,27.39,0.0000,0.0000
2003-09-26 10:00,0.00,nan,0.00,0.54,27.38,0.0000,0.0000
2003-09-26 10:30,0.00,nan,0.00,0.54,27.37,0.0000,0.0000
2003-09-26 11:00,0.00,nan,0.00,0.54,27.36,0.0000,0.0000
2003-09-26 11:30,0.00,nan,0.00,0.54,27.35,0.0000,0.0000
2003-09-26 12:00,0.00,nan,0.00,0.54,27.34,0.0000,0.0000
2003-09-26 12:30,0.00,nan,0.00,0.54,27.32,0.0000,0.0000
2003-09-26 13:00,0.00,nan,0.00,0.54,27.31,0.0000,0.0000
2003-09-26 13:30,0.00,nan,0.00,0.54,27.30,0.0000,0.0000
2003-09-26 14:00,0.00,nan,0.00,0.54,27.29,0.0000,0.0000
2003-09-26 14:30,0.00,nan,0.00,0.54,27.28,0.0000,0.0000
2003-09-26 15:00,0.00,nan,0.00,0.54,27.27,0.0000,0.0000
2003-09-26 15:30,0.00,nan,0.00,0.54,27.26,0.0000,0.0000
2003-09-26 16:00,0.00,nan,0.00,0.54,27.24,0.0000,0.0000
2003-09-26 16:30,0.00,nan,0.00,0.54,27.23,0.0000,0.0000
2003-09-26 17:00,0.00,nan,0.00,0.54,27.22,0.0000,0.0000
2003-09-26 17:30,0.00,nan,0.00,0.54,27.21,0.0000,0.0000
2003-09-26 18:00,0.00,nan,0.00,0.54,27.20,0.0000,0.0000
2003-09-26 18:30,0.00,nan,0.00,0.54,27.19,0.0000,0.0000
2003-09-26 19:00,0.00,nan,0.00,0.54,27.18,0.0000,0.0000
2003-09-26 19:30,0.00,nan,0.00,0.54,27.16,0.0000,0.0000
2003-09-26 20:00,0.00,nan,0.00,0.54,27.15,0.0000,0.0000
2003-09-26 20:30,0.00,nan,0.00,0.54,27.14,0.0000,0.0000
2003-09-26 21:00,0.00,nan,0.00,0.54,27.13,0.0000,0.0000
2003-09-26 21:30,0.00,nan,0.00,0.54,27.12,0.0000,0.0000
2003-09-26 22:00,0.00,nan,0.00,0.54,27.11,0.0000,0.0000
2003-09-26 22:30,0.00,nan,0.00,0.54,27.10,0.0000,0.0000
2003-09-26 23:00,0.00,nan,0.00,0.54,27.09,0.0000,0.0000
2003-09-26 23:30,0.00,nan,0.00,0.54,27.07,0.0000,0.0000
2003-09-27 00:00,0.00,nan,0.00,0.54,27.06,0.0000,0.0000
2003-09-27 00:30,0.00,nan,0.00,0.54,27.05,0.0000,0.0000
2003-09-27 01:00,0.00,nan,0.00,0.54,27.04,0.0000,0.0000
2003-09-27 01:30,0.00,nan,0.00,0.54,27.03,0.0000,0.0000
2003-09-27 02:00,0.00,nan,0.00,0.54,27.02,0.0000,0.0000
2003-09-27 02:30,0.00,nan,0.00,0.54,27.01,0.0000,0.0000
2003-09-27 03:00,0.00,nan,0.00,0.54,26.99,0.0000,0.0000
2003-09-27 03:30,0.00,nan,0.00,0.54,26.98,0.0000,0.0000
2003-09-27 04:00,0.00,nan,0.00,0.54,26.97,0.0000,0.0000
2003-09-27 04:30,0.00,nan,0.00,0.54,26.96,0.0000,0.0000
2003-09-27 05:00,0.00,nan,0.00,0.54,26.95,0.0000,0.0000
2003-09-27 05:30,0.00,nan,0.00,0.54,26.94,0.0000,0.0000
2003-09-27 06:00,0.00,nan,0.00,0.54,26.93,0.0000,0.0000
2003-09-27 06:30,0.00,nan,0.00,0.54,26.92,0.0000,0.0000
2003-09-27 07:00,0.00,nan,0.00,0.54,26.90,0.0000,0.0000
2003-09-27 07:30,0.00,nan,0.00,0.54,26.89,0.0000,0.0000
2003-09-27 08:00,0.00,nan,0.00,0.54,26.88,0.0000,0.0000
2003-09-27 08:30,0.00,nan,0.00,0.54,26.87,0.0000,0.0000
2003-09-27 09:00,0.00,nan,0.00,0.54,26.86,0.0000,0.0000
2003-09-27 09:30,0.00,nan,0.00,0.54,26.85,0.0000,0.0000
2003-09-27 10:00,0.00,nan,0.00,0.54,26.84,0.0000,0.0000
2003-09-27 10:30,0.00,nan,0.00,0.54,26.83,0.0000,0.0000
2003-09-27 11:00,0.00,nan,0.00,0.54,26.81,0.0000,0.0000
2003-09-27 11:30,0.00,nan,0.00,0.54,26.80,0.0000,0.0000
2003-09-27 12:00,0.00,nan,0.00,0.54,26.79,0.0000,0.0000
2003-09-27 12:30,0.00,nan,0.00,0.54,26.78,0.0000,0.0000
2003-09-27 13:00,0.00,nan,0.00,0.54,26.77,0.0000,0.0000
2003-09-27 13:30,0.00,nan,0.00,0.54,26.76,0.0000,0.0000
2003-09-27 14:00,0.00,nan,0.00,0.54,26.75,0.0000,0.0000
2003-09-27 14:30,0.00,nan,0.00,0.54,26.74,0.0000,0.0000
2003-09-27 15:00,0.00,nan,0.00,0.54,26.72,0.0000,0.0000
2003-09-27 15:30,0.00,nan,0.00,0.54,26.71,0.0000,0.0000
2003-09-27 16:00,0.00,nan,0.00,0.54,26.70,0.0000,0.0000
2003-09-27 16:30,0.00,nan,0.00,0.54,26.69,0.0000,0.0000
2003-09-27 17:00,0.00,nan,0.00,0.54,26.68,0.0000,0.0000
2003-09-27 17:30,0.00,nan,0.00,0.54,26.67,0.0000,0.0000
2003-09-27 18:00,0.00,nan,0.00,0.54,26.66,0.0000,0.0000
2003-09-27 18:30,0.00,nan,3.50,0.54,26.83,0.0924,0.1114
2003-09-27 19:00,0.00,nan,6.20,0.54,27.16,0.2809,0.1125
2003-09-27 19:30,0.01,nan,6.50,0.54,27.51,0.3056,0.1139
2003-09-27 20:00,0.01,nan,5.40,0.54,27.79,0.2309,0.1152
2003-09-27 20:30,0.02,nan,6.30,0.54,28.12,0.2983,0.1165
2003-09-27 21:00,0.03,nan,5.20,0.54,28.39,0.2216,0.1177
2003-09-27 21:30,0.03,nan,1.50,0.54,28.45,0.0000,0.0705
2003-09-27 22:00,0.03,nan,1.50,0.54,28.50,0.0000,0.0706
2003-09-27 22:30,0.03,nan,0.60,0.54,28.50,0.0000,0.0046
2003-09-27 23:00,0.03,nan,0.00,0.54,28.49,0.0000,0.0000
2003-09-27 23:30,0.03,nan,0.00,0.54,28.48,0.0000,0.0000
2003-09-28 00:00,0.03,nan,0.00,0.54,28.47,0.0000,0.0000
2003-09-28 00:30,0.02,nan,0.00,0.54,28.46,0.0000,0.0000
2003-09-28 01:00,0.02,nan,0.00,0.54,28.45,0.0000,0.0000
2003-09-28 01:30,0.02,nan,0.00,0.54,28.43,0.0000,0.0000
2003-09-28 02:00,0.02,nan,0.00,0.54,28.42,0.0000,0.0000
2003-09-28 02:30,0.02,nan,0.00,0.54,28.41,0.0000,0.0000
2003-09-28 03:00,0.02,nan,0.00,0.54,28.40,0.0000,0.0000
2003-09-28 03:30,0.01,nan,0.00,0.54,28.39,0.0000,0.0000
2003-09-28 04:00,0.01,nan,0.00,0.54,28.37,0.0000,0.0000
2003-09-28 04:30,0.01,nan,0.00,0.54,28.36,0.0000,0.0000
2003-09-28 05:00,0.01,nan,0.00,0.54,28.35,0.0000,0.0000
2003-09-28 05:30,0.01,nan,0.00,0.54,28.34,0.0000,0.0000
2003-09-28 06:00,0.01,nan,0.00,0.54,28.33,0.0000,0.0000
2003-09-28 06:30,0.01,nan,10.90,0.54,28.92,0.6447,0.1193
2003-09-28 07:00,0.02,nan,4.40,0.54,29.14,0.1679,0.1210
2003-09-28 07:30,0.03,nan,4.60,0.54,29.37,0.1843,0.1219
2003-09-28 08:00,0.03,nan,4.70,0.54,29.61,0.1934,0.1229
2003-09-28 08:30,0.04,nan,3.60,0.54,29.78,0.1106,0.1237
2003-09-28 09:00,0.05,nan,8.80,0.54,30.24,0.5141,0.1250
2003-09-28 09:30,0.05,nan,3.70,0.54,30.42,0.1209,0.1264
2003-09-28 10:00,0.06,nan,5.00,0.54,30.67,0.2242,0.1273
2003-09-28 10:30,0.06,nan,4.90,0.54,30.91,0.2181,0.1283
2003-09-28 11:00,0.07,nan,2.60,0.54,31.03,0.0357,0.1290
2003-09-28 11:30,0.06,nan,0.50,0.54,31.02,0.0000,0.0000
2003-09-28 12:00,0.06,nan,3.00,0.54,31.16,0.0679,0.1296
2003-09-28 12:30,0.05,nan,0.10,0.54,31.15,0.0000,0.0000
2003-09-28 13:00,0.05,nan,0.00,0.54,31.14,0.0000,0.0000
2003-09-28 13:30,0.05,nan,0.00,0.54,31.12,0.0000,0.0000
2003-09-28 14:00,0.04,nan,0.00,0.54,31.11,0.0000,0.0000
2003-09-28 14:30,0.04,nan,0.00,0.54,31.10,0.0000,0.0000
2003-09-28 15:00,0.04,nan,0.00,0.54,31.09,0.0000,0.0000
2003-09-28 15:30,0.03,nan,0.00,0.54,31.07,0.0000,0.0000
2003-09-28 16:00,0.03,nan,0.00,0.54,31.06,0.0000,0.0000
2003-09-28 16:30,0.03,nan,0.00,0.54,31.05,0.0000,0.0000
2003-09-28 17:00,0.03,nan,0.00,0.54,31.03,0.0000,0.0000
2003-09-28 17:30,0.03,nan,0.00,0.54,31.02,0.0000,0.0000
2003-09-28 18:00,0.03,nan,0.00,0.54,31.01,0.0000,0.0000
2003-09-28 18:30,0.02,nan,0.00,0.54,30.99,0.0000,0.0000
2003-09-28 19:00,0.02,nan,0.00,0.54,30.98,0.0000,0.0000
2003-09-28 19:30,0.02,nan,0.00,0.54,30.97,0.0000,0.0000
2003-09-28 20:00,0.02,nan,0.00,0.54,30.96,0.0000,0.0000
2003-09-28 20:30,0.02,nan,0.00,0.54,30.94,0.0000,0.0000
2003-09-28 21:00,0.02,nan,0.00,0.54,30.93,0.0000,0.0000
2003-09-28 21:30,0.02,nan,0.00,0.54,30.92,0.0000,0.0000
2003-09-28 22:00,0.02,nan,0.00,0.54,30.90,0.0000,0.0000
2003-09-28 22:30,0.02,nan,0.00,0.54,30.89,0.0000,0.0000
2003-09-28 23:00,0.02,nan,0.00,0.54,30.88,0.0000,0.0000
2003-09-28 23:30,0.02,nan,0.00,0.54,30.86,0.0000,0.0000
2003-09-29 00:00,0.02,nan,0.00,0.54,30.85,0.0000,0.0000
2003-09-29 00:30,0.02,nan,0.00,0.54,30.84,0.0000,0.0000
2003-09-29 01:00,0.02,nan,0.00,0.54,30.83,0.0000,0.0000
2003-09-29 01:30,0.02,nan,0.00,0.54,30.81,0.0000,0.0000
2003-09-29 02:00,0.02,nan,0.00,0.54,30.80,0.0000,0.0000
2003-09-29 02:30,0.01,nan,0.00,0.54,30.79,0.0000,0.0000
2003-09-29 03:00,0.01,nan,0.00,0.54,30.77,0.0000,0.0000
2003-09-29 03:30,0.01,nan,0.00,0.54,30.76,0.0000,0.0000
2003-09-29 04:00,0.01,nan,0.00,0.54,30.75,0.0000,0.0000
2003-09-29 04:30,0.01,nan,0.00,0.54,30.74,0.0000,0.0000
2003-09-29 05:00,0.01,nan,0.00,0.54,30.72,0.0000,0.0000
2003-09-29 05:30,0.01,nan,0.00,0.54,30.71,0.0000,0.0000
2003-09-29 06:00,0.01,nan,0.00,0.54,30.70,0.0000,0.0000
2003-09-29 06:30,0.01,nan,0.00,0.54,30.68,0.0000,0.0000
2003-09-29 07:00,0.01,nan,0.00,0.54,30.67,0.0000,0.0000
2003-09-29 07:30,0.01,nan,0.00,0.54,30.66,0.0000,0.0000
2003-09-29 08:00,0.01,nan,0.00,0.54,30.65,0.0000,0.0000
2003-09-29 08:30,0.01,nan,0.00,0.54,30.63,0.0000,0.0000
2003-09-29 09:00,0.01,nan,0.00,0.54,30.62,0.0000,0.0000
2003-09-29 09:30,0.01,nan,0.00,0.54,30.61,0.0000,0.0000
2003-09-29 10:00,0.01,nan,0.00,0.54,30.59,0.0000,0.0000
2003-09-29 10:30,0.01,nan,0.00,0.54,30.58,0.0000,0.0000
2003-09-29 11:00,0.01,nan,0.00,0.54,30.57,0.0000,0.0000
2003-09-29 11:30,0.01,nan,0.00,0.54,30.56,0.0000,0.0000
2003-09-29 12:00,0.01,nan,0.00,0.54,30.54,0.0000,0.0000
2003-09-29 12:30,0.01,nan,0.00,0.54,30.53,0.0000,0.0000
2003-09-29 13:00,0.01,nan,0.00,0.54,30.52,0.0000,0.0000
2003-09-29 13:30,0.01,nan,0.00,0.54,30.51,0.0000,0.0000
2003-09-29 14:00,0.01,nan,0.00,0.54,30.49,0.0000,0.0000
2003-09-29 14:30,0.01,nan,0.00,0.54,30.48,0.0000,0.0000
2003-09-29 15:00,0.01,nan,0.40,0.54,30.48,0.0000,0.0000
2003-09-29 15:30,0.01,nan,0.80,0.54,30.49,0.0000,0.0206
2003-09-29 16:00,0.01,nan,2.00,0.54,30.57,0.0000,0.1151
2003-09-29 16:30,0.01,nan,2.50,0.54,30.68,0.0274,0.1276
2003-09-29 17:00,0.01,nan,1.40,0.54,30.73,0.0000,0.0683
2003-09-29 17:30,0.01,nan,1.40,0.54,30.78,0.0000,0.0684
2003-09-29 18:00,0.01,nan,1.20,0.54,30.81,0.0000,0.0526
2003-09-29 18:30,0.01,nan,0.70,0.54,30.82,0.0000,0.0129
2003-09-29 19:00,0.01,nan,0.50,0.54,30.82,0.0000,0.0000
2003-09-29 19:30,0.01,nan,0.80,0.54,30.84,0.0000,0.0209
2003-09-29 20:00,0.01,nan,0.80,0.54,30.85,0.0000,0.0209
2003-09-29 20:30,0.01,nan,0.60,0.54,30.86,0.0000,0.0050
2003-09-29 21:00,0.01,nan,0.10,0.54,30.85,0.0000,0.0000
2003-09-29 21:30,0.01,nan,0.00,0.54,30.83,0.0000,0.0000
2003-09-29 22:00,0.01,nan,0.00,0.54,30.82,0.0000,0.0000
2003-09-29 22:30,0.01,nan,0.00,0.54,30.81,0.0000,0.0000
2003-09-29 23:00,0.01,nan,0.00,0.54,30.79,0.0000,0.0000
2003-09-29 23:30,0.01,nan,0.00,0.54,30.78,0.0000,0.0000
2003-09-30 00:00,0.01,nan,0.00,0.54,30.77,0.0000,0.0000
2003-09-30 00:30,0.01,nan,0.00,0.54,30.75,0.0000,0.0000
2003-09-30 01:00,0.01,nan,0.00,0.54,30.74,0.0000,0.0000
2003-09-30 01:30,0.01,nan,0.00,0.54,30.73,0.0000,0.0000
2003-09-30 02:00,0.01,nan,0.00,0.54,30.72,0.0000,0.0000
2003-09-30 02:30,0.01,nan,0.00,0.54,30.70,0.0000,0.0000
2003-09-30 03:00,0.01,nan,0.00,0.54,30.69,0.0000,0.0000
2003-09-30 03:30,0.01,nan,0.00,0.54,30.68,0.0000,0.0000
2003-09-30 04:00,0.01,nan,0.00,0.54,30.66,0.0000,0.0000
2003-09-30 04:30,0.01,nan,0.00,0.54,30.65,0.0000,0.0000
2003-09-30 05:00,0.01,nan,0.00,0.54,30.64,0.0000,0.0000
2003-09-30 05:30,0.01,nan,0.00,0.54,30.63,0.0000,0.0000
2003-09-30 06:00,0.01,nan,0.00,0.54,30.61,0.0000,0.0000
2003-09-30 06:30,0.01,nan,0.00,0.54,30.60,0.0000,0.0000
2003-09-30 07:00,0.01,nan,0.80,0.54,30.62,0.0000,0.0207
2003-09-30 07:30,0.01,nan,0.60,0.54,30.62,0.0000,0.0049
2003-09-30 08:00,0.01,nan,0.00,0.54,30.61,0.0000,0.0000
2003-09-30 08:30,0.01,nan,0.00,0.54,30.59,0.0000,0.0000
2003-09-30 09:00,0.01,nan,0.00,0.54,30.58,0.0000,0.0000
2003-09-30 09:30,0.01,nan,0.00,0.54,30.57,0.0000,0.0000
2003-09-30 10:00,0.01,nan,0.00,0.54,30.55,0.0000,0.0000
2003-09-30 10:30,0.01,nan,0.00,0.54,30.54,0.0000,0.0000
2003-09-30 11:00,0.01,nan,0.00,0.54,30.53,0.0000,0.0000
2003-09-30 11:30,0.01,nan,0.00,0.54,30.52,0.0000,0.0000
2003-09-30 12:00,0.01,nan,0.00,0.54,30.50,0.0000,0.0000
2003-09-30 12:30,0.01,nan,0.00,0.54,30.49,0.0000,0.0000
2003-09-30 13:00,0.00,nan,0.00,0.54,30.48,0.0000,0.0000
2003-09-30 13:30,0.00,nan,0.00,0.54,30.47,0.0000,0.0000
2003-09-30 14:00,0.00,nan,0.00,0.54,30.45,0.0000,0.0000
2003-09-30 14:30,0.00,nan,0.00,0.54,30.44,0.0000,0.0000
2003-09-30 15:00,0.00,nan,0.00,0.54,30.43,0.0000,0.0000
2003-09-30 15:30,0.00,nan,0.00,0.54,30.41,0.0000,0.0000
2003-09-30 16:00,0.00,nan,0.00,0.54,30.40,0.0000,0.0000
2003-09-30 16:30,0.00,nan,0.00,0.54,30.39,0.0000,0.0000
2003-09-30 17:00,0.00,nan,0.00,0.54,30.38,0.0000,0.0000
2003-09-30 17:30,0.00,nan,0.00,0.54,30.36,0.0000,0.0000
2003-09-30 18:00,0.00,nan,0.00,0.54,30.35,0.0000,0.0000
2003-09-30 18:30,0.00,nan,0.00,0.54,30.34,0.0000,0.0000
2003-09-30 19:00,0.00,nan,0.00,0.54,30.33,0.0000,0.0000
2003-09-30 19:30,0.00,nan,0.00,0.54,30.31,0.0000,0.0000
2003-09-30 20:00,0.00,nan,0.00,0.54,30.30,0.0000,0.0000
2003-09-30 20:30,0.00,nan,0.00,0.54,30.29,0.0000,0.0000
2003-09-30 21:00,0.00,nan,0.00,0.54,30.27,0.0000,0.0000
2003-09-30 21:30,0.00,nan,0.00,0.54,30.26,0.0000,0.0000
2003-09-30 22:00,0.00,nan,0.00,0.54,30.25,0.0000,0.0000
2003-09-30 22:30,0.00,nan,0.00,0.54,30.24,0.0000,0.0000
2003-09-30 23:00,0.00,nan,0.00,0.54,30.22,0.0000,0.0000
2003-09-30 23:30,0.00,nan,0.00,0.54,30.21,0.0000,0.0000
2003-10-01 00:00,0.00,nan,0.00,0.54,30.20,0.0000,0.0000
2003-10-01 00:30,0.00,nan,0.00,0.52,30.19,0.0000,0.0000
2003-10-01 01:00,0.00,nan,0.00,0.52,30.17,0.0000,0.0000
2003-10-01 01:30,0.00,nan,0.00,0.52,30.16,0.0000,0.0000
2003-10-01 02:00,0.00,nan,0.00,0.52,30.15,0.0000,0.0000
2003-10-01 02:30,0.00,nan,0.00,0.52,30.14,0.0000,0.0000
2003-10-01 03:00,0.00,nan,0.00,0.52,30.13,0.0000,0.0000
2003-10-01 03:30,0.00,nan,0.00,0.52,30.11,0.0000,0.0000
2003-10-01 04:00,0.00,nan,0.00,0.52,30.10,0.0000,0.0000
2003-10-01 04:30,0.00,nan,0.00,0.52,30.09,0.0000,0.0000
2003-10-01 05:00,0.00,nan,0.00,0.52,30.08,0.0000,0.0000
2003-10-01 05:30,0.00,nan,0.00,0.52,30.07,0.0000,0.0000
2003-10-01 06:00,0.00,nan,0.00,0.52,30.05,0.0000,0.0000
2003-10-01 06:30,0.00,nan,0.00,0.52,30.04,0.0000,0.0000
2003-10-01 07:00,0.00,nan,0.00,0.52,30.03,0.0000,0.0000
2003-10-01 07:30,0.00,nan,0.00,0.52,30.02,0.0000,0.0000
2003-10-01 08:00,0.00,nan,0.00,0.52,30.01,0.0000,0.0000
2003-10-01 08:30,0.00,nan,0.00,0.52,29.99,0.0000,0.0000
2003-10-01 09:00,0.00,nan,0.00,0.52,29.98,0.0000,0.0000
2003-10-01 09:30,0.00,nan,0.00,0.52,29.97,0.0000,0.0000
2003-10-01 10:00,0.00,nan,0.00,0.52,29.96,0.0000,0.0000
2003-10-01 10:30,0.00,nan,0.00,0.52,29.94,0.0000,0.0000
2003-10-01 11:00,0.00,nan,0.00,0.52,29.93,0.0000,0.0000
2003-10-01 11:30,0.00,nan,0.00,0.52,29.92,0.0000,0.0000
2003-10-01 12:00,0.00,nan,0.00,0.52,29.91,0.0000,0.0000
2003-10-01 12:30,0.00,nan,0.00,0.52,29.90,0.0000,0.0000
2003-10-01 13:00,0.00,nan,0.00,0.52,29.88,0.0000,0.0000
2003-10-01 13:30,0.00,nan,0.00,0.52,29.87,0.0000,0.0000
2003-10-01 14:00,0.00,nan,0.00,0.52,29.86,0.0000,0.0000
2003-10-01 14:30,0.00,nan,0.00,0.52,29.85,0.0000,0.0000
2003-10-01 15:00,0.00,nan,0.00,0.52,29.84,0.0000,0.0000
2003-10-01 15:30,0.00,nan,0.00,0.52,29.82,0.0000,0.0000
2003-10-01 16:00,0.00,nan,0.00,0.52,29.81,0.0000,0.0000
2003-10-01 16:30,0.00,nan,0.00,0.52,29.80,0.0000,0.0000
2003-10-01 17:00,0.00,nan,0.00,0.52,29.79,0.0000,0.0000
2003-10-01 17:30,0.00,nan,0.00,0.52,29.78,0.0000,0.0000
2003-10-01 18:00,0.00,nan,0.00,0.52,29.76,0.0000,0.0000
2003-10-01 18:30,0.00,nan,0.00,0.52,29.75,0.0000,0.0000
2003-10-01 19:00,0.00,nan,0.00,0.52,29.74,0.0000,0.0000
2003-10-01 19:30,0.00,nan,0.00,0.52,29.73,0.0000,0.0000
2003-10-01 20:00,0.00,nan,0.00,0.52,29.72,0.0000,0.0000
2003-10-01 20:30,0.00,nan,0.00,0.52,29.70,0.0000,0.0000
2003-10-01 21:00,0.00,nan,0.00,0.52,29.69,0.0000,0.0000
2003-10-01 21:30,0.00,nan,0.00,0.52,29.68,0.0000,0.0000
2003-10-01 22:00,0.00,nan,0.00,0.52,29.67,0.0000,0.0000
2003-10-01 22:30,0.00,nan,0.00,0.52,29.66,0.0000,0.0000
2003-10-01 23:00,0.00,nan,0.00,0.52,29.65,0.0000,0.0000
2003-10-01 23:30,0.00,nan,0.00,0.52,29.63,0.0000,0.0000
2003-10-02 00:00,0.00,nan,0.00,0.52,29.62,0.0000,0.0000
2003-10-02 00:30,0.00,nan,0.00,0.52,29.61,0.0000,0.0000
2003-10-02 01:00,0.00,nan,0.00,0.52,29.60,0.0000,0.0000
